Model_Type,Pathway,Exposure,Mediator,Outcome,Z_Covars_Used,G_Covars_Used,Weight_Col_Used,Contrast_X0,Contrast_X1,Contrast_Delta,TE_Estimate,TE_CI_Lower,TE_CI_Upper,NDE_Estimate,NDE_CI_Lower,NDE_CI_Upper,NIE_Estimate,NIE_CI_Lower,NIE_CI_Upper,NIE_Significant,NIE_SignConsistency,N_rows,Bootstrap_Used
RetiSEM_GAM,"LBDLDL -> Artery_Fractal_dimension -> BPXDI2 | Z,G",LBDLDL,Artery_Fractal_dimension,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.26192486115955377,-0.9528852346917774,0.1927696486211804,-0.21877713552663286,-0.8770229041250923,0.19089409871831053,0.002293386938355589,-0.04474147541277538,0.05809431412721757,False,0.5,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Average_width -> BPXDI2 | Z,G",LBDLDL,Artery_Average_width,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.26192486115955377,-0.9528852346917774,0.1927696486211804,-0.21877713552663286,-0.8770229041250923,0.19089409871831053,-0.006464350516700875,-0.11780048168687463,0.08587342956123992,False,0.5,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Tortuosity_density -> BPXDI2 | Z,G",LBDLDL,Artery_Tortuosity_density,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.26192486115955377,-0.9528852346917774,0.1927696486211804,-0.21877713552663286,-0.8770229041250923,0.19089409871831053,0.026017773422789974,-0.049722549735002355,0.09841566689158494,False,0.8,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Distance_tortuosity -> BPXDI2 | Z,G",LBDLDL,Artery_Distance_tortuosity,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.26192486115955377,-0.9528852346917774,0.1927696486211804,-0.21877713552663286,-0.8770229041250923,0.19089409871831053,-0.010234723656819893,-0.0836478337033445,0.04693808648041436,False,0.6,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Tortuosity_density -> BPXDI2 | Z,G",LBDLDL,Vein_Tortuosity_density,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.26192486115955377,-0.9528852346917774,0.1927696486211804,-0.21877713552663286,-0.8770229041250923,0.19089409871831053,-0.042730540644299875,-0.07814013559071284,0.01439168839483146,False,0.9,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Distance_tortuosity -> BPXDI2 | Z,G",LBDLDL,Vein_Distance_tortuosity,BPXDI2,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.26192486115955377,-0.9528852346917774,0.1927696486211804,-0.21877713552663286,-0.8770229041250923,0.19089409871831053,-0.04424253316780277,-0.1204539852234235,0.0157848626617773,False,0.8,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Vessel_density -> BPXSY3 | Z,G",LBDLDL,Artery_Vessel_density,BPXSY3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.6326457212958277,-0.29873527569523123,1.3285723595967338,0.8110312085791523,-0.17447160346338295,1.495470789777393,-0.033297732078257716,-0.15206056630593448,0.0909081661720983,False,0.7,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Fractal_dimension -> BPXSY3 | Z,G",LBDLDL,Artery_Fractal_dimension,BPXSY3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.6326457212958277,-0.29873527569523123,1.3285723595967338,0.8110312085791523,-0.17447160346338295,1.495470789777393,-0.0301900363304324,-0.1384603149257448,0.04823446036210339,False,0.5,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Average_width -> BPXSY3 | Z,G",LBDLDL,Artery_Average_width,BPXSY3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.6326457212958277,-0.29873527569523123,1.3285723595967338,0.8110312085791523,-0.17447160346338295,1.495470789777393,-0.013527916478908969,-0.09734545482667252,0.0818635869226453,False,0.5,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Tortuosity_density -> BPXSY3 | Z,G",LBDLDL,Artery_Tortuosity_density,BPXSY3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.6326457212958277,-0.29873527569523123,1.3285723595967338,0.8110312085791523,-0.17447160346338295,1.495470789777393,0.059907801709143484,-0.07194163188342799,0.15513659938422505,False,0.9,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Distance_tortuosity -> BPXSY3 | Z,G",LBDLDL,Artery_Distance_tortuosity,BPXSY3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.6326457212958277,-0.29873527569523123,1.3285723595967338,0.8110312085791523,-0.17447160346338295,1.495470789777393,-0.032434474786286485,-0.11707978190880113,0.05128271144551194,False,0.7,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Tortuosity_density -> BPXSY3 | Z,G",LBDLDL,Vein_Tortuosity_density,BPXSY3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.6326457212958277,-0.29873527569523123,1.3285723595967338,0.8110312085791523,-0.17447160346338295,1.495470789777393,-0.046043574572943426,-0.09309331779434885,0.004127438984656336,False,0.9,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Distance_tortuosity -> BPXSY3 | Z,G",LBDLDL,Vein_Distance_tortuosity,BPXSY3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.6326457212958277,-0.29873527569523123,1.3285723595967338,0.8110312085791523,-0.17447160346338295,1.495470789777393,-0.042181799722606675,-0.10427248601707086,0.01861992221300768,False,0.6,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Vessel_density -> BPXDI3 | Z,G",LBDLDL,Artery_Vessel_density,BPXDI3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.0331291561203025,-0.5135812385284126,0.4875418192441827,0.07909580562096938,-0.5748831837555014,0.4977579350593349,-0.024888748612073033,-0.15942447685576963,0.04798124415805752,False,0.5,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Fractal_dimension -> BPXDI3 | Z,G",LBDLDL,Artery_Fractal_dimension,BPXDI3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.0331291561203025,-0.5135812385284126,0.4875418192441827,0.07909580562096938,-0.5748831837555014,0.4977579350593349,-0.014013922271123535,-0.05214871273915884,0.012928095822027426,False,0.8,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Average_width -> BPXDI3 | Z,G",LBDLDL,Artery_Average_width,BPXDI3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.0331291561203025,-0.5135812385284126,0.4875418192441827,0.07909580562096938,-0.5748831837555014,0.4977579350593349,-0.03464908832191025,-0.08592832560293963,0.09040897910452453,False,0.8,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Tortuosity_density -> BPXDI3 | Z,G",LBDLDL,Artery_Tortuosity_density,BPXDI3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.0331291561203025,-0.5135812385284126,0.4875418192441827,0.07909580562096938,-0.5748831837555014,0.4977579350593349,0.007596729903978869,-0.05052653475154738,0.059834666114138346,False,0.6,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Distance_tortuosity -> BPXDI3 | Z,G",LBDLDL,Artery_Distance_tortuosity,BPXDI3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.0331291561203025,-0.5135812385284126,0.4875418192441827,0.07909580562096938,-0.5748831837555014,0.4977579350593349,-0.027179379458349074,-0.08675428376964175,0.029713736741583653,False,0.8,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Tortuosity_density -> BPXDI3 | Z,G",LBDLDL,Vein_Tortuosity_density,BPXDI3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.0331291561203025,-0.5135812385284126,0.4875418192441827,0.07909580562096938,-0.5748831837555014,0.4977579350593349,-0.04531289835099293,-0.08943153206862958,0.018662884214565936,False,0.9,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Distance_tortuosity -> BPXDI3 | Z,G",LBDLDL,Vein_Distance_tortuosity,BPXDI3,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.0331291561203025,-0.5135812385284126,0.4875418192441827,0.07909580562096938,-0.5748831837555014,0.4977579350593349,-0.013352415079979047,-0.05557080638408339,0.0795938369638275,False,0.8,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Vessel_density -> BPXSY4 | Z,G",LBDLDL,Artery_Vessel_density,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.3754412577465239,-0.78588761700491,-0.09367030262137711,-0.42577164574519133,-0.8624570515731242,-0.14394059670251677,0.02815366829055389,-0.026366993410589214,0.12720764448180782,False,0.7,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Fractal_dimension -> BPXSY4 | Z,G",LBDLDL,Artery_Fractal_dimension,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.3754412577465239,-0.78588761700491,-0.09367030262137711,-0.42577164574519133,-0.8624570515731242,-0.14394059670251677,-0.019842105020759074,-0.1242701127840882,0.037857669580163816,False,0.6,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Average_width -> BPXSY4 | Z,G",LBDLDL,Artery_Average_width,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.3754412577465239,-0.78588761700491,-0.09367030262137711,-0.42577164574519133,-0.8624570515731242,-0.14394059670251677,-0.0010409806938620446,-0.03388895505084214,0.035797200022094335,False,0.4,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Tortuosity_density -> BPXSY4 | Z,G",LBDLDL,Artery_Tortuosity_density,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.3754412577465239,-0.78588761700491,-0.09367030262137711,-0.42577164574519133,-0.8624570515731242,-0.14394059670251677,-0.027983025045701305,-0.08057597625951204,-0.0011521976930992503,True,1.0,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Distance_tortuosity -> BPXSY4 | Z,G",LBDLDL,Artery_Distance_tortuosity,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.3754412577465239,-0.78588761700491,-0.09367030262137711,-0.42577164574519133,-0.8624570515731242,-0.14394059670251677,0.007376560317254964,-0.044790708504697165,0.05772292950556677,False,0.7,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Tortuosity_density -> BPXSY4 | Z,G",LBDLDL,Vein_Tortuosity_density,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.3754412577465239,-0.78588761700491,-0.09367030262137711,-0.42577164574519133,-0.8624570515731242,-0.14394059670251677,0.004067077411251134,-0.015291700912670073,0.02303391736055764,False,0.7,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Distance_tortuosity -> BPXSY4 | Z,G",LBDLDL,Vein_Distance_tortuosity,BPXSY4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.3754412577465239,-0.78588761700491,-0.09367030262137711,-0.42577164574519133,-0.8624570515731242,-0.14394059670251677,-0.026026034839820338,-0.0726260442726133,0.01609374641748138,False,0.9,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Vessel_density -> BPXDI4 | Z,G",LBDLDL,Artery_Vessel_density,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.4317728042807315,-0.04046479050167566,0.7842427258443879,0.4151669257030436,-0.07802804134175166,0.7781193891848533,-0.0069617502882911835,-0.057973849003437494,0.02001989271264741,False,0.4,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Fractal_dimension -> BPXDI4 | Z,G",LBDLDL,Artery_Fractal_dimension,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.4317728042807315,-0.04046479050167566,0.7842427258443879,0.4151669257030436,-0.07802804134175166,0.7781193891848533,0.005519578194997784,-0.019932624711556813,0.0590938403871407,False,0.4,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Average_width -> BPXDI4 | Z,G",LBDLDL,Artery_Average_width,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.4317728042807315,-0.04046479050167566,0.7842427258443879,0.4151669257030436,-0.07802804134175166,0.7781193891848533,0.0031987874584847704,-0.011688209528393154,0.013811831331227613,False,0.6,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Tortuosity_density -> BPXDI4 | Z,G",LBDLDL,Artery_Tortuosity_density,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.4317728042807315,-0.04046479050167566,0.7842427258443879,0.4151669257030436,-0.07802804134175166,0.7781193891848533,-0.00013184486771432015,-0.008066754533972438,0.016892180173374943,False,0.7,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Distance_tortuosity -> BPXDI4 | Z,G",LBDLDL,Artery_Distance_tortuosity,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.4317728042807315,-0.04046479050167566,0.7842427258443879,0.4151669257030436,-0.07802804134175166,0.7781193891848533,-0.008229544568220561,-0.022852329457361247,0.0014009519602405287,False,0.8,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Tortuosity_density -> BPXDI4 | Z,G",LBDLDL,Vein_Tortuosity_density,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.4317728042807315,-0.04046479050167566,0.7842427258443879,0.4151669257030436,-0.07802804134175166,0.7781193891848533,-0.003682623831387403,-0.017112031525029357,0.006904280440277692,False,0.5,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Distance_tortuosity -> BPXDI4 | Z,G",LBDLDL,Vein_Distance_tortuosity,BPXDI4,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,0.4317728042807315,-0.04046479050167566,0.7842427258443879,0.4151669257030436,-0.07802804134175166,0.7781193891848533,-0.006882280400167483,-0.019773739020469607,0.01730753291879393,False,0.8,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Vessel_density -> LBXGLU | Z,G",LBDLDL,Artery_Vessel_density,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.587867697185644,-1.5979887170988125,0.7410265154891169,-0.5670564325581878,-1.6163772795458742,0.6883738452597876,0.026335772893355952,-0.06338236408615658,0.13077148158080046,False,0.7,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Fractal_dimension -> LBXGLU | Z,G",LBDLDL,Artery_Fractal_dimension,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.587867697185644,-1.5979887170988125,0.7410265154891169,-0.5670564325581878,-1.6163772795458742,0.6883738452597876,-0.045051649690430864,-0.12736063651470603,0.07137774478262643,False,0.8,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Average_width -> LBXGLU | Z,G",LBDLDL,Artery_Average_width,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.587867697185644,-1.5979887170988125,0.7410265154891169,-0.5670564325581878,-1.6163772795458742,0.6883738452597876,-0.006058585124602442,-0.08881107765726427,0.056771673415487445,False,0.5,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Tortuosity_density -> LBXGLU | Z,G",LBDLDL,Artery_Tortuosity_density,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.587867697185644,-1.5979887170988125,0.7410265154891169,-0.5670564325581878,-1.6163772795458742,0.6883738452597876,-0.05286349714430394,-0.14155996709557886,-0.004944527314736049,True,1.0,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Distance_tortuosity -> LBXGLU | Z,G",LBDLDL,Artery_Distance_tortuosity,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.587867697185644,-1.5979887170988125,0.7410265154891169,-0.5670564325581878,-1.6163772795458742,0.6883738452597876,0.007809210101848411,-0.05104219885128045,0.07621403872407846,False,0.6,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Tortuosity_density -> LBXGLU | Z,G",LBDLDL,Vein_Tortuosity_density,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.587867697185644,-1.5979887170988125,0.7410265154891169,-0.5670564325581878,-1.6163772795458742,0.6883738452597876,-0.004852528611726388,-0.035635966329876874,0.023004536770856912,False,0.7,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Distance_tortuosity -> LBXGLU | Z,G",LBDLDL,Vein_Distance_tortuosity,LBXGLU,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.587867697185644,-1.5979887170988125,0.7410265154891169,-0.5670564325581878,-1.6163772795458742,0.6883738452597876,-0.06217717077536975,-0.1401482655554164,0.0022093234667951234,False,0.9,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Vessel_density -> LBXGH | Z,G",LBDLDL,Artery_Vessel_density,LBXGH,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.9765515988420539,-1.869811102586331,-0.08809593736511234,-0.8749373748590994,-1.81724765945849,0.07468666697496879,0.0420188117656218,-0.035082622038688824,0.16748505563462732,False,0.6,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Fractal_dimension -> LBXGH | Z,G",LBDLDL,Artery_Fractal_dimension,LBXGH,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.9765515988420539,-1.869811102586331,-0.08809593736511234,-0.8749373748590994,-1.81724765945849,0.07468666697496879,-0.035936137886492095,-0.13970880476891265,0.027756456758165862,False,0.7,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Average_width -> LBXGH | Z,G",LBDLDL,Artery_Average_width,LBXGH,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.9765515988420539,-1.869811102586331,-0.08809593736511234,-0.8749373748590994,-1.81724765945849,0.07468666697496879,-0.0984833633926322,-0.20118441310035629,0.08338155909948088,False,0.9,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Tortuosity_density -> LBXGH | Z,G",LBDLDL,Artery_Tortuosity_density,LBXGH,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.9765515988420539,-1.869811102586331,-0.08809593736511234,-0.8749373748590994,-1.81724765945849,0.07468666697496879,0.007999104747779803,-0.04195069830678228,0.053052904342132993,False,0.7,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Distance_tortuosity -> LBXGH | Z,G",LBDLDL,Artery_Distance_tortuosity,LBXGH,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.9765515988420539,-1.869811102586331,-0.08809593736511234,-0.8749373748590994,-1.81724765945849,0.07468666697496879,-0.02540524608082862,-0.10004764478215823,0.03962467980654221,False,0.6,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Tortuosity_density -> LBXGH | Z,G",LBDLDL,Vein_Tortuosity_density,LBXGH,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.9765515988420539,-1.869811102586331,-0.08809593736511234,-0.8749373748590994,-1.81724765945849,0.07468666697496879,0.019060898705891473,-0.02829103715433133,0.05203378759272345,False,0.9,4055,10
RetiSEM_GAM,"LBDLDL -> Vein_Distance_tortuosity -> LBXGH | Z,G",LBDLDL,Vein_Distance_tortuosity,LBXGH,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.9765515988420539,-1.869811102586331,-0.08809593736511234,-0.8749373748590994,-1.81724765945849,0.07468666697496879,-0.07122465680906884,-0.1766416479792167,0.02517780180172839,False,0.9,4055,10
RetiSEM_GAM,"LBDLDL -> Artery_Vessel_density -> LBXIN | Z,G",LBDLDL,Artery_Vessel_density,LBXIN,RIDAGEYR|RIAGENDR|RIDRETH1|INDFMPIR|DMDEDUC3,GREF_AMR|GREF_EUR|GREF_SAS|GREF_entropy,WTMEC2YR,-4.648591603976424,2.485924710676348,7.134516314652772,-0.7122313731719829,-2.316705758533735,1.0521585583501238,-0.6651487862102282,-2.3632017224253414,1.187397839459355,0.06228728019499571,-0.03501818155482977,0.20253961862355344,False,0.8,4055,10
